request_time,wait_time,pick_index,drop_index,order_distance,order_fare,n_riders
66417,480,229,233,1127.0,4.0,1
66417,420,48,262,5230.0,12.0,1
66417,360,142,239,2414.0,8.0,1
66417,180,142,238,2672.0,8.0,1
66417,420,48,231,6711.0,16.0,1
66418,420,113,231,2736.0,10.0,1
66418,240,48,263,5778.0,18.0,1
66419,180,239,166,2414.0,7.0,1
66420,480,236,237,1577.0,8.0,1
66420,360,48,170,2784.0,10.0,1
66420,480,142,100,2446.0,10.0,1
66421,180,74,24,2897.0,10.0,1
66422,300,263,229,2285.0,11.0,1
66422,420,161,238,4088.0,12.0,1
66422,180,75,263,1931.0,6.0,1
66422,240,48,230,48.0,32.0,1
66422,480,90,68,837.0,4.0,1
66422,240,229,137,2092.0,8.0,1
66422,240,162,161,2253.0,14.0,1
66424,360,170,237,4039.0,14.0,1
66424,480,186,246,1320.0,12.0,1
66424,360,229,234,4104.0,16.0,1
66424,180,161,13,8433.0,28.0,1
66425,420,48,142,1448.0,6.0,1
66425,240,107,137,1287.0,6.0,1
66426,420,170,107,1819.0,7.0,1
66426,420,162,186,2140.0,13.0,1
66426,360,233,137,1175.0,6.0,1
66426,480,140,141,853.0,6.0,1
66426,180,142,249,7467.0,22.0,1
66426,480,90,68,1561.0,8.0,1
66427,360,230,50,644.0,7.0,1
66428,360,231,113,3138.0,10.0,1
66428,300,161,236,3557.0,12.0,1
66429,420,90,144,2511.0,10.0,1
66429,300,164,79,3058.0,10.0,1
66430,240,143,163,1770.0,6.0,1
66430,420,140,41,6357.0,17.0,1
66430,480,236,263,1175.0,4.0,1
66430,300,161,143,3621.0,10.0,1
66431,360,236,263,1851.0,6.0,1
66431,180,229,140,1255.0,6.0,1
66431,360,170,48,2205.0,18.0,1
66431,480,230,163,1287.0,6.0,1
66432,240,234,90,1030.0,6.0,1
66432,240,246,234,1931.0,7.0,1
66432,180,107,262,6808.0,20.0,1
66433,240,164,234,2108.0,8.0,1
66433,300,90,186,692.0,6.0,1
66433,180,229,230,1899.0,8.0,1
66433,300,237,236,1931.0,6.0,1
66434,300,141,50,5230.0,18.0,1
66434,420,142,161,2253.0,9.0,1
66434,360,234,90,1352.0,8.0,1
66435,180,236,237,1287.0,6.0,1
66435,180,68,230,1931.0,10.0,1
66435,300,231,142,7274.0,17.0,1
66435,240,140,88,10139.0,20.0,1
66435,300,161,164,966.0,6.0,1
66436,300,90,107,1481.0,10.0,1
66436,180,140,237,1207.0,7.0,1
66437,240,231,88,2157.0,6.0,1
66438,300,230,48,2092.0,12.0,1
66438,180,116,24,3701.0,10.0,1
66438,480,68,90,644.0,4.0,1
66438,180,50,231,5955.0,18.0,1
66438,360,143,238,1658.0,6.0,1
66438,420,246,249,1674.0,6.0,1
66439,180,74,151,4361.0,14.0,1
66439,420,164,48,3669.0,14.0,1
66439,180,230,246,1738.0,6.0,1
66439,480,230,237,2591.0,8.0,1
66439,300,142,143,821.0,5.0,1
66440,240,162,141,2414.0,9.0,1
66440,360,50,43,4989.0,12.0,1
66441,360,41,186,8336.0,26.0,1
66441,240,236,186,4426.0,18.0,1
66441,420,249,231,1963.0,9.0,1
66441,240,43,164,2173.0,19.0,1
66441,360,163,48,1448.0,12.0,1
66441,180,236,237,2800.0,11.0,1
66442,180,158,231,2237.0,8.0,1
66442,420,238,239,1127.0,4.0,1
66442,180,229,237,2092.0,6.0,1
66443,420,237,230,2897.0,15.0,1
66443,420,186,211,3380.0,12.0,1
66443,180,239,142,1352.0,6.0,1
66443,240,100,239,3798.0,12.0,1
66443,300,186,162,2253.0,10.0,1
66444,180,186,162,2414.0,10.0,1
66444,360,100,209,8739.0,22.0,1
66444,360,50,48,1384.0,6.0,1
66444,480,230,249,3766.0,12.0,1
66444,180,186,209,5488.0,19.0,1
66445,480,246,261,6276.0,14.0,1
66445,420,233,79,3138.0,10.0,1
66446,300,79,114,1883.0,9.0,1
66447,180,161,263,3685.0,13.0,1
66447,240,90,246,1593.0,7.0,1
66447,420,116,42,370.0,4.0,1
66448,360,237,170,3943.0,14.0,1
66448,360,50,143,1770.0,6.0,1
66448,240,236,263,966.0,6.0,1
66448,420,75,151,1336.0,5.0,1
66450,360,234,79,2607.0,10.0,1
66450,300,170,113,2720.0,12.0,1
66451,240,236,74,3380.0,10.0,1
66451,420,229,170,2044.0,10.0,1
66452,300,237,75,3541.0,10.0,1
66452,180,237,170,2543.0,11.0,1
66452,180,48,230,805.0,6.0,1
66452,480,87,232,4136.0,10.0,1
66452,180,162,236,3009.0,10.0,1
66452,480,233,162,982.0,6.0,1
66453,420,161,262,4667.0,16.0,1
66453,420,262,236,1336.0,6.0,1
66453,420,246,238,4458.0,12.0,1
66453,240,143,238,1642.0,6.0,1
66453,420,161,142,2655.0,9.0,1
66453,420,79,140,4683.0,14.0,1
66454,420,237,236,2446.0,7.0,1
66454,240,233,186,2092.0,10.0,1
66454,300,186,233,3219.0,15.0,1
66454,360,238,230,3251.0,13.0,1
66455,240,163,166,7258.0,19.0,1
66455,300,234,142,4152.0,14.0,1
66456,360,141,162,966.0,6.0,1
66456,360,48,125,4989.0,22.0,1
66456,420,239,236,1143.0,5.0,1
66456,480,148,79,1931.0,7.0,1
66457,480,239,238,1127.0,5.0,1
66457,300,79,170,4184.0,12.0,1
66457,240,236,239,2575.0,10.0,1
66458,300,114,4,1642.0,7.0,1
66458,480,140,137,4104.0,10.0,1
66459,360,142,43,966.0,5.0,1
66459,360,100,161,1867.0,14.0,1
66459,300,140,141,933.0,6.0,1
66459,420,236,161,3026.0,10.0,1
66460,480,79,170,3315.0,10.0,1
66460,360,164,114,2897.0,10.0,1
66460,360,48,142,644.0,6.0,1
66461,240,170,79,3943.0,12.0,1
66461,420,230,13,7210.0,18.0,1
66461,360,162,68,4184.0,14.0,1
66462,480,236,239,2478.0,8.0,1
66462,480,239,151,2092.0,8.0,1
66462,180,162,163,1883.0,8.0,1
66462,360,236,142,2253.0,10.0,1
66462,300,237,45,6164.0,18.0,1
66462,480,75,74,2092.0,6.0,1
66462,420,48,142,917.0,4.0,1
66462,180,141,142,2977.0,11.0,1
66463,420,24,141,5440.0,16.0,1
66463,360,236,141,1239.0,6.0,1
66464,300,239,238,1336.0,6.0,1
66464,180,209,142,11217.0,22.0,1
66464,480,236,161,2929.0,10.0,1
66464,360,79,229,4796.0,17.0,1
66464,420,230,4,6116.0,16.0,1
66464,180,233,238,5150.0,18.0,1
66464,420,151,162,6502.0,16.0,1
66464,240,13,125,1738.0,7.0,1
66465,480,231,113,2173.0,8.0,1
66465,420,234,230,2317.0,21.0,1
66465,300,140,237,1609.0,7.0,1
66465,300,163,48,2704.0,14.0,1
66465,240,113,237,5761.0,16.0,1
66466,420,100,13,6711.0,21.0,1
66466,180,87,231,1448.0,6.0,1
66466,480,142,41,5150.0,13.0,1
66466,360,234,230,2253.0,10.0,1
66466,300,231,170,4989.0,12.0,1
66466,300,107,140,4554.0,14.0,1
66467,180,13,209,1513.0,8.0,1
66467,420,68,113,3267.0,12.0,1
66468,360,233,137,3251.0,12.0,1
66468,240,186,137,2688.0,10.0,1
66468,360,238,239,1609.0,6.0,1
66468,240,249,234,1770.0,8.0,1
66470,480,230,87,9366.0,24.0,1
66471,420,143,238,2446.0,8.0,1
66471,420,140,236,1561.0,6.0,1
66471,240,238,236,1722.0,6.0,1
66471,420,164,113,1996.0,7.0,1
66471,240,237,161,1400.0,6.0,1
66472,420,164,161,982.0,6.0,1
66472,480,239,238,1448.0,6.0,1
66473,240,142,163,1062.0,7.0,1
66473,180,48,88,7725.0,20.0,1
66474,420,170,79,1931.0,8.0,1
66474,300,4,107,1448.0,6.0,1
66474,480,233,140,2189.0,6.0,1
66475,240,161,113,5311.0,16.0,1
66475,480,231,13,933.0,6.0,1
66475,360,238,239,1191.0,5.0,1
66476,420,170,186,1465.0,8.0,1
66477,180,238,48,3541.0,11.0,1
66477,480,186,107,2173.0,8.0,1
66477,420,90,68,1287.0,6.0,1
66478,420,148,79,1127.0,6.0,1
66478,180,186,161,1593.0,10.0,1
66478,180,170,234,1448.0,7.0,1
66478,360,68,50,2301.0,8.0,1
66478,300,230,236,4023.0,12.0,1
66479,360,24,262,4667.0,15.0,1
66479,480,158,114,1931.0,8.0,1
66479,240,148,231,1609.0,7.0,1
66479,480,170,234,2366.0,10.0,1
66479,300,48,125,4023.0,12.0,1
66480,360,170,107,1674.0,7.0,1
66480,360,262,161,3734.0,10.0,1
66480,180,230,163,1287.0,7.0,1
66480,360,41,74,2591.0,8.0,1
66480,360,249,68,1127.0,6.0,1
66480,360,90,107,1609.0,10.0,1
66480,420,143,162,2720.0,12.0,1
66480,300,237,161,1609.0,8.0,1
66481,180,261,79,3396.0,10.0,1
66481,180,163,230,1979.0,10.0,1
66481,420,50,158,4249.0,12.0,1
66482,240,231,45,4860.0,12.0,1
66482,480,243,244,772.0,7.0,1
66483,360,233,229,1304.0,6.0,1
66483,240,90,141,4394.0,15.0,1
66483,180,236,161,2623.0,10.0,1
66483,480,236,233,4345.0,12.0,1
66483,300,142,163,483.0,6.0,1
66483,420,209,261,1127.0,4.0,1
66484,240,186,170,2253.0,14.0,1
66484,420,114,211,708.0,8.0,1
66484,480,142,263,3975.0,11.0,1
66485,360,237,75,1931.0,6.0,1
66485,180,170,237,1867.0,7.0,1
66485,240,13,231,1062.0,4.0,1
66485,420,249,137,3621.0,12.0,1
66485,360,75,236,1078.0,4.0,1
66486,420,238,236,2414.0,8.0,1
66486,420,186,163,3187.0,12.0,1
66487,240,249,144,1127.0,5.0,1
66487,360,43,48,3380.0,14.0,1
66488,420,186,48,998.0,10.0,1
66488,180,231,164,3734.0,12.0,1
66489,240,230,161,483.0,4.0,1
66489,300,161,48,933.0,6.0,1
66489,420,249,114,1738.0,6.0,1
66489,180,237,48,2736.0,10.0,1
66489,480,162,238,5391.0,14.0,1
66489,480,141,262,1175.0,5.0,1
66490,240,211,164,3669.0,12.0,1
66490,360,161,68,2655.0,10.0,1
66491,240,262,229,2478.0,8.0,1
66491,240,140,246,5472.0,17.0,1
66491,240,162,234,3106.0,12.0,1
66491,180,163,239,3042.0,10.0,1
66491,480,137,100,1996.0,12.0,1
66492,180,262,90,7918.0,22.0,1
66492,420,246,87,6904.0,17.0,1
66492,360,162,237,1432.0,6.0,1
66492,180,161,234,2478.0,9.0,1
66492,180,233,236,3541.0,10.0,1
66492,180,246,186,1287.0,4.0,1
66493,240,114,148,2575.0,10.0,1
66493,480,137,107,2253.0,8.0,1
66494,300,48,166,5955.0,15.0,1
66494,180,79,144,1609.0,8.0,1
66494,240,234,143,5391.0,16.0,1
66494,300,229,48,3766.0,15.0,1
66494,360,68,249,2044.0,6.0,1
66495,420,236,43,1320.0,5.0,1
66495,300,209,246,7081.0,20.0,1
66495,240,107,79,1175.0,6.0,1
66495,300,142,48,1448.0,6.0,1
66496,360,41,166,1642.0,6.0,1
66496,240,262,263,1175.0,5.0,1
66496,360,42,74,1609.0,7.0,1
66496,480,113,162,4104.0,14.0,1
66496,420,239,237,2462.0,13.0,1
66497,180,161,186,1287.0,12.0,1
66497,480,229,141,1448.0,5.0,1
66498,360,100,234,2205.0,6.0,1
66498,300,162,170,1368.0,6.0,1
66498,180,170,164,933.0,5.0,1
66498,300,75,238,1384.0,6.0,1
66498,480,249,107,2639.0,9.0,1
66498,300,140,263,837.0,4.0,1
66498,420,237,142,2382.0,8.0,1
66498,360,143,100,2511.0,10.0,1
66498,420,238,239,2478.0,14.0,1
66499,420,90,230,3444.0,12.0,1
66499,300,113,114,789.0,5.0,1
66499,420,142,42,6598.0,16.0,1
66500,300,50,232,11104.0,24.0,1
66500,420,148,114,1609.0,7.0,1
66500,420,238,151,1609.0,6.0,1
66500,300,13,236,15128.0,31.0,1
66500,300,107,50,5150.0,26.0,1
66500,480,48,161,805.0,7.0,1
66501,360,170,237,2092.0,8.0,1
66502,420,68,13,4490.0,15.0,1
66502,480,162,170,1094.0,6.0,1
66503,240,262,142,4007.0,16.0,1
66503,180,144,79,1867.0,6.0,1
66503,360,161,163,1014.0,8.0,1
66503,480,237,236,805.0,4.0,1
66504,420,229,79,3524.0,10.0,1
66504,300,107,170,1545.0,8.0,1
66504,180,74,239,5102.0,17.0,1
66505,480,239,142,966.0,5.0,1
66505,300,163,137,2639.0,10.0,1
66505,300,48,50,1014.0,6.0,1
66505,180,237,163,966.0,6.0,1
66506,180,87,114,2977.0,11.0,1
66506,480,224,232,1996.0,7.0,1
66506,420,238,262,3074.0,10.0,1
66506,480,162,50,2269.0,9.0,1
66506,480,249,144,1802.0,8.0,1
66507,180,13,164,5617.0,16.0,1
66507,480,164,186,644.0,6.0,1
66507,360,137,234,966.0,6.0,1
66508,240,236,263,660.0,4.0,1
66508,300,90,249,2092.0,8.0,1
66508,420,141,237,644.0,6.0,1
66508,360,161,186,1931.0,9.0,1
66508,420,246,186,2221.0,12.0,1
66508,360,158,246,3862.0,12.0,1
66508,240,161,164,1448.0,7.0,1
66509,360,100,163,1625.0,8.0,1
66509,300,237,236,1931.0,6.0,1
66510,180,79,13,7870.0,18.0,1
66510,300,237,236,1770.0,6.0,1
66510,420,43,161,483.0,4.0,1
66511,300,249,148,2076.0,9.0,1
66511,480,230,143,1947.0,6.0,1
66511,360,263,262,724.0,5.0,1
66512,180,163,161,1127.0,6.0,1
66512,240,107,79,1271.0,7.0,1
66513,180,68,90,1368.0,6.0,1
66513,420,231,230,7017.0,18.0,1
66513,180,170,229,1448.0,8.0,1
66513,420,236,237,1577.0,6.0,1
66514,420,261,45,3219.0,10.0,1
66514,420,246,230,2253.0,10.0,1
66514,420,79,224,1545.0,6.0,1
66514,180,234,68,1448.0,6.0,1
66515,480,164,50,2462.0,10.0,1
66515,420,230,79,3701.0,12.0,1
66515,360,229,237,1963.0,11.0,1
66516,240,90,162,2961.0,10.0,1
66516,300,249,246,2446.0,7.0,1
66517,480,114,79,1802.0,7.0,1
66517,480,229,140,579.0,4.0,1
66517,480,237,141,933.0,4.0,1
66517,420,237,162,1754.0,12.0,1
66518,360,164,107,660.0,4.0,1
66518,180,237,236,1770.0,6.0,1
66518,180,229,162,805.0,4.0,1
66518,420,68,48,756.0,6.0,1
66518,480,236,151,3122.0,12.0,1
66519,480,186,237,4474.0,22.0,1
66519,180,48,230,1497.0,10.0,1
66520,300,162,186,2092.0,11.0,1
66520,480,43,142,1030.0,9.0,1
66520,300,141,263,1931.0,6.0,1
66520,420,163,100,2253.0,12.0,1
66522,360,163,161,1432.0,8.0,1
66522,240,234,249,2688.0,10.0,1
66522,180,164,141,3766.0,12.0,1
66522,480,170,113,2575.0,9.0,1
66523,480,234,262,6791.0,22.0,1
66523,180,234,236,4957.0,14.0,1
66524,420,170,186,2285.0,11.0,1
66524,360,249,224,3219.0,12.0,1
66524,300,246,48,966.0,6.0,1
66525,420,125,164,3975.0,14.0,1
66525,360,234,107,1786.0,8.0,1
66525,480,113,107,1239.0,6.0,1
66525,360,137,263,5375.0,18.0,1
66526,300,170,234,1223.0,6.0,1
66526,420,48,68,1867.0,8.0,1
66526,240,238,100,4731.0,14.0,1
66527,420,237,75,4313.0,12.0,1
66528,300,79,4,966.0,4.0,1
66528,360,230,163,1127.0,6.0,1
66529,240,162,236,2092.0,10.0,1
66529,420,186,246,1448.0,6.0,1
66529,480,144,263,12118.0,32.0,1
66530,420,162,87,9012.0,22.0,1
66530,480,143,43,2752.0,9.0,1
66530,180,234,48,2382.0,11.0,1
66530,240,262,236,1287.0,6.0,1
66531,180,230,246,2092.0,22.0,1
66531,180,246,237,3895.0,12.0,1
66532,360,75,74,1786.0,6.0,1
66532,180,88,87,1239.0,5.0,1
66533,420,107,137,644.0,4.0,1
66533,420,246,68,2575.0,10.0,1
66533,300,233,230,2688.0,16.0,1
66533,420,186,170,1448.0,8.0,1
66533,360,100,161,644.0,4.0,1
66534,300,48,249,3991.0,12.0,1
66534,300,107,230,3058.0,14.0,1
66535,480,237,143,2993.0,9.0,1
66535,180,140,170,3541.0,12.0,1
66535,300,230,229,1770.0,8.0,1
66535,360,161,151,4764.0,12.0,1
66536,480,162,142,4715.0,14.0,1
66536,180,163,68,3718.0,11.0,1
66536,480,43,237,3782.0,13.0,1
66536,180,261,164,7097.0,18.0,1
66536,480,164,186,1706.0,7.0,1
66537,420,238,236,1625.0,6.0,1
66537,180,239,48,2881.0,12.0,1
66537,300,237,142,1609.0,7.0,1
66537,240,114,186,2253.0,10.0,1
66537,300,170,79,2157.0,7.0,1
66537,300,246,170,2189.0,10.0,1
66537,180,79,233,3444.0,10.0,1
66538,180,163,114,4828.0,21.0,1
66538,180,125,246,3058.0,8.0,1
66538,180,68,234,2414.0,8.0,1
66538,240,263,236,805.0,4.0,1
66538,240,143,142,724.0,4.0,1
66539,360,163,161,1094.0,6.0,1
66539,420,230,50,982.0,6.0,1
66539,420,162,161,950.0,6.0,1
66540,300,261,211,2849.0,11.0,1
66540,180,90,230,2414.0,12.0,1
66540,420,161,249,3862.0,14.0,1
66540,240,90,144,4200.0,12.0,1
66540,420,263,236,644.0,4.0,1
66541,300,233,232,5230.0,16.0,1
66541,240,75,41,2929.0,10.0,1
66541,480,246,238,5214.0,13.0,1
66541,420,249,48,3846.0,16.0,1
66541,360,237,158,6759.0,28.0,1
66542,180,90,246,1996.0,8.0,1
66542,420,68,164,2028.0,8.0,1
66542,360,43,236,3058.0,10.0,1
66542,480,100,249,2897.0,10.0,1
66542,240,234,113,1770.0,6.0,1
66542,300,161,163,1014.0,5.0,1
66542,480,48,263,4667.0,14.0,1
66542,480,233,107,2092.0,8.0,1
66543,300,90,48,1770.0,12.0,1
66543,360,236,142,3589.0,14.0,1
66543,420,116,166,2173.0,8.0,1
66543,300,239,263,3058.0,11.0,1
66544,180,163,90,2414.0,8.0,1
66544,180,237,79,6582.0,19.0,1
66544,420,48,143,2253.0,6.0,1
66545,240,229,263,3637.0,10.0,1
66546,420,162,211,4989.0,16.0,1
66547,360,237,163,644.0,7.0,1
66547,420,229,233,1674.0,6.0,1
66547,480,234,79,2961.0,10.0,1
66547,420,88,4,5134.0,11.0,1
66548,180,161,142,2736.0,10.0,1
66549,240,236,237,2205.0,8.0,1
66549,240,142,143,1046.0,5.0,1
66549,480,239,74,6309.0,16.0,1
66549,420,142,237,2768.0,9.0,1
66549,360,68,249,1191.0,6.0,1
66549,240,125,113,1448.0,6.0,1
66549,420,100,13,5713.0,17.0,1
66549,360,186,142,2575.0,10.0,1
66550,300,43,140,3621.0,11.0,1
66550,420,140,263,805.0,4.0,1
66550,480,164,237,3058.0,12.0,1
66550,300,41,244,5922.0,20.0,1
66550,240,41,151,2575.0,8.0,1
66551,360,239,142,322.0,3.0,1
66551,480,249,68,805.0,4.0,1
66551,240,262,141,2076.0,7.0,1
66551,480,170,161,1287.0,10.0,1
66551,360,74,164,8610.0,18.0,1
66551,420,237,238,4297.0,11.0,1
66551,240,48,186,1127.0,7.0,1
66552,420,230,50,2494.0,12.0,1
66552,240,161,114,4120.0,16.0,1
66553,480,170,148,5295.0,14.0,1
66553,420,249,229,5440.0,14.0,1
66553,480,162,163,1931.0,8.0,1
66553,480,142,24,3557.0,10.0,1
66553,360,107,230,2253.0,15.0,1
66553,240,236,75,1609.0,6.0,1
66553,240,186,237,4329.0,16.0,1
66554,480,233,141,1835.0,8.0,1
66554,420,43,166,5182.0,14.0,1
66555,300,161,170,1287.0,6.0,1
66555,180,50,237,3364.0,16.0,1
66556,180,164,90,1770.0,8.0,1
66556,180,161,230,1448.0,6.0,1
66556,420,140,170,3380.0,10.0,1
66557,360,164,234,837.0,4.0,1
66557,360,163,141,2462.0,9.0,1
66557,180,246,143,3283.0,9.0,1
66558,420,246,164,1658.0,9.0,1
66558,180,237,141,1046.0,4.0,1
66558,420,79,262,6598.0,18.0,1
66558,420,100,230,805.0,6.0,1
66559,180,236,237,1899.0,10.0,1
66559,180,107,234,966.0,5.0,1
66559,240,238,239,1159.0,5.0,1
66559,480,239,75,4200.0,12.0,1
66560,360,230,74,6920.0,18.0,1
66560,240,162,113,3766.0,14.0,1
66561,180,142,161,1287.0,6.0,1
66561,360,230,234,2478.0,12.0,1
66561,360,238,74,3927.0,10.0,1
66561,240,234,170,1175.0,6.0,1
66561,240,163,236,3734.0,10.0,1
66562,420,239,151,1658.0,6.0,1
66562,360,48,239,3315.0,13.0,1
66562,300,142,143,1127.0,4.0,1
66562,420,263,140,1207.0,5.0,1
66563,240,161,237,1738.0,8.0,1
66563,420,230,100,1770.0,8.0,1
66563,360,100,246,1802.0,10.0,1
66563,180,236,237,1497.0,6.0,1
66563,480,142,48,1770.0,8.0,1
66564,300,142,238,2350.0,8.0,1
66564,360,13,143,7725.0,20.0,1
66564,240,249,158,1127.0,6.0,1
66564,360,231,186,5021.0,16.0,1
66564,360,229,137,2285.0,7.0,1
66564,480,161,163,644.0,4.0,1
66565,240,163,211,5568.0,18.0,1
66566,420,48,239,2543.0,11.0,1
66566,240,107,48,4023.0,12.0,1
66567,300,186,50,2688.0,9.0,1
66567,420,164,239,6164.0,18.0,1
66568,300,164,90,1786.0,6.0,1
66569,300,158,107,3009.0,12.0,1
66569,360,161,230,1497.0,8.0,1
66569,480,161,249,3862.0,12.0,1
66570,300,186,50,1690.0,8.0,1
66570,360,186,162,2189.0,7.0,1
66571,420,246,163,3637.0,12.0,1
66571,420,234,170,1609.0,8.0,1
66572,300,158,211,2350.0,11.0,1
66572,300,161,90,3492.0,14.0,1
66573,420,13,141,12826.0,28.0,1
66573,240,161,230,1062.0,7.0,1
66573,420,13,141,12070.0,24.0,1
66573,300,231,234,2849.0,8.0,1
66573,420,140,263,644.0,4.0,1
66574,360,238,236,1770.0,7.0,1
66574,480,142,239,1770.0,8.0,1
66574,360,237,239,4216.0,16.0,1
66576,360,41,116,2784.0,10.0,1
66576,480,142,148,6711.0,19.0,1
66576,480,90,186,338.0,4.0,1
66576,240,90,246,1287.0,6.0,1
66576,360,164,170,1127.0,8.0,1
66576,360,162,107,2253.0,6.0,1
66577,480,142,143,1078.0,5.0,1
66577,360,140,230,3750.0,12.0,1
66577,180,230,48,1175.0,11.0,1
66577,240,163,161,1368.0,8.0,1
66578,480,211,239,8739.0,25.0,1
66578,480,186,230,1770.0,8.0,1
66578,300,141,140,1529.0,5.0,1
66578,300,41,116,2800.0,10.0,1
66579,300,161,262,4651.0,11.0,1
66580,420,239,246,3862.0,20.0,1
66580,300,79,87,6614.0,18.0,1
66580,360,170,263,5391.0,18.0,1
66580,180,142,239,2575.0,9.0,1
66580,300,113,79,1143.0,4.0,1
66581,300,79,113,1963.0,8.0,1
66581,480,186,114,2929.0,10.0,1
66581,300,231,68,3862.0,10.0,1
66582,420,237,151,4780.0,12.0,1
66583,180,229,234,3557.0,12.0,1
66584,240,163,237,1577.0,7.0,1
66584,300,50,230,1127.0,8.0,1
66584,300,48,50,1561.0,6.0,1
66584,240,249,113,644.0,4.0,1
66584,240,249,230,5971.0,22.0,1
66584,180,237,236,1384.0,5.0,1
66584,480,239,233,4989.0,16.0,1
66585,300,79,148,1609.0,7.0,1
66585,300,170,246,4554.0,17.0,1
66585,240,246,249,2253.0,8.0,1
66585,300,170,186,1577.0,11.0,1
66585,180,161,162,853.0,6.0,1
66585,240,87,162,7725.0,24.0,1
66585,420,162,90,2849.0,10.0,1
66586,240,141,236,1143.0,5.0,1
66586,300,170,141,3428.0,12.0,1
66587,420,142,230,1915.0,12.0,1
66587,180,68,262,6341.0,27.0,1
66587,300,48,237,3026.0,10.0,1
66588,480,142,41,5150.0,16.0,1
66588,360,90,246,1722.0,10.0,1
66588,360,249,186,2752.0,10.0,1
66589,360,237,163,1448.0,7.0,1
66590,420,163,158,5601.0,19.0,1
66590,480,113,186,2108.0,10.0,1
66590,420,161,107,2913.0,14.0,1
66590,180,170,48,3830.0,18.0,1
66591,420,79,148,1561.0,6.0,1
66592,480,239,151,2575.0,8.0,1
66592,300,238,163,3074.0,8.0,1
66592,360,13,79,7628.0,18.0,1
66592,180,113,79,2269.0,8.0,1
66593,360,162,237,1336.0,7.0,1
66594,420,234,144,3203.0,11.0,1
66594,480,163,237,1625.0,8.0,1
66594,240,141,229,1770.0,6.0,1
66594,240,161,114,5198.0,20.0,1
66595,240,186,88,7081.0,19.0,1
66595,420,246,162,3380.0,12.0,1
66596,420,233,68,3895.0,13.0,1
66596,300,239,236,2575.0,8.0,1
66596,300,234,79,2221.0,10.0,1
66596,480,234,68,1979.0,7.0,1
66597,240,142,68,1819.0,8.0,1
66597,300,163,143,1931.0,7.0,1
66597,240,41,24,1127.0,5.0,1
66598,180,186,79,4345.0,17.0,1
66598,300,237,236,2334.0,8.0,1
66598,360,170,68,1513.0,11.0,1
66598,240,238,143,1931.0,6.0,1
66600,300,234,163,2849.0,14.0,1
66601,240,234,249,1448.0,6.0,1
66601,180,50,163,2092.0,6.0,1
66601,480,236,229,2865.0,8.0,1
66601,360,262,263,966.0,6.0,1
66602,360,4,107,1127.0,4.0,1
66602,240,230,249,2977.0,10.0,1
66602,180,162,239,4828.0,14.0,1
66602,420,113,234,1770.0,8.0,1
66603,480,43,141,2639.0,8.0,1
66603,300,161,186,2092.0,9.0,1
66603,480,107,231,2736.0,8.0,1
66603,480,170,48,2575.0,12.0,1
66604,420,142,163,853.0,5.0,1
66604,360,233,141,1287.0,5.0,1
66605,240,87,262,10622.0,24.0,1
66605,480,74,75,1448.0,6.0,1
66605,420,43,234,3589.0,13.0,1
66605,420,125,231,1062.0,6.0,1
66606,180,236,230,4023.0,14.0,1
66606,480,236,75,1127.0,6.0,1
66607,240,233,229,644.0,4.0,1
66607,180,237,230,1609.0,12.0,1
66607,360,170,224,2462.0,8.0,1
66607,180,161,230,1851.0,12.0,1
66607,420,161,141,2092.0,9.0,1
66608,360,161,100,1513.0,7.0,1
66608,360,237,263,644.0,4.0,1
66608,240,186,107,1931.0,10.0,1
66608,180,237,236,1674.0,6.0,1
66608,360,142,263,3846.0,14.0,1
66608,240,170,237,2575.0,8.0,1
66609,420,239,237,2092.0,8.0,1
66609,180,186,100,644.0,4.0,1
66610,300,162,79,3718.0,13.0,1
66610,480,229,162,1078.0,4.0,1
66610,360,75,74,2414.0,6.0,1
66611,480,48,186,1127.0,8.0,1
66611,300,229,142,3508.0,11.0,1
66611,240,142,238,2092.0,9.0,1
66612,480,163,230,370.0,4.0,1
66612,360,164,75,5472.0,14.0,1
66612,240,141,239,3219.0,12.0,1
66613,300,107,113,1320.0,6.0,1
66613,300,211,233,4764.0,16.0,1
66614,300,151,238,1851.0,6.0,1
66614,420,236,237,2350.0,8.0,1
66616,180,236,43,1931.0,10.0,1
66616,480,48,100,1175.0,6.0,1
66616,480,113,79,966.0,5.0,1
66616,180,43,162,1207.0,6.0,1
66616,360,113,125,1851.0,8.0,1
66617,420,234,142,4506.0,16.0,1
66617,180,100,230,1561.0,10.0,1
66617,360,140,246,6663.0,23.0,1
66617,360,48,230,1255.0,8.0,1
66617,360,263,141,1287.0,6.0,1
66618,180,246,239,4281.0,10.0,1
66619,420,74,75,1127.0,6.0,1
66619,360,229,230,2462.0,11.0,1
66619,360,236,107,5150.0,17.0,1
66619,300,246,90,1658.0,8.0,1
66620,180,114,246,5263.0,14.0,1
66620,240,90,249,901.0,4.0,1
66620,360,41,244,4989.0,16.0,1
66620,420,48,142,692.0,4.0,1
66621,420,113,158,1159.0,-6.0,1
66621,300,249,125,1497.0,5.0,1
66621,240,41,116,2317.0,8.0,1
66621,420,151,24,644.0,4.0,1
66621,480,79,144,1835.0,8.0,1
66621,180,249,79,2672.0,10.0,1
66621,480,164,158,3380.0,12.0,1
66621,360,113,158,1159.0,6.0,1
66622,360,224,100,3701.0,16.0,1
66622,240,161,142,2816.0,9.0,1
